periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2017-04,2017-04-01,2017,4,petroleo,provincia,Mendoza,promedio_diario,11551.8467118393,Producción de petróleo promedio diaria por provincia
2017-04,2017-04-01,2017,4,petroleo,provincia,Neuquén,promedio_diario,14983.7454766667,Producción de petróleo promedio diaria por provincia
2017-04,2017-04-01,2017,4,petroleo,provincia,Rio Negro,promedio_diario,5224.4502,Producción de petróleo promedio diaria por provincia
2017-04,2017-04-01,2017,4,petroleo,provincia,Salta,promedio_diario,778.567833333333,Producción de petróleo promedio diaria por provincia
2017-04,2017-04-01,2017,4,petroleo,provincia,San Juan,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2017-04,2017-04-01,2017,4,petroleo,provincia,Santa Cruz,promedio_diario,15656.2611661,Producción de petróleo promedio diaria por provincia
2017-04,2017-04-01,2017,4,petroleo,provincia,Tierra del Fuego,promedio_diario,978.757869366667,Producción de petróleo promedio diaria por provincia
2017-05,2017-05-01,2017,5,petroleo,provincia,Chubut,promedio_diario,21849.932810731,Producción de petróleo promedio diaria por provincia
2017-05,2017-05-01,2017,5,petroleo,provincia,Estado Nacional,promedio_diario,520.400290322581,Producción de petróleo promedio diaria por provincia
2017-05,2017-05-01,2017,5,petroleo,provincia,Formosa,promedio_diario,249.859,Producción de petróleo promedio diaria por provincia
2017-05,2017-05-01,2017,5,petroleo,provincia,Jujuy,promedio_diario,35.2,Producción de petróleo promedio diaria por provincia
2017-05,2017-05-01,2017,5,petroleo,provincia,La Pampa,promedio_diario,2716.18331261903,Producción de petróleo promedio diaria por provincia
2017-05,2017-05-01,2017,5,petroleo,provincia,La Rioja,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2017-05,2017-05-01,2017,5,petroleo,provincia,Mendoza,promedio_diario,11394.8483174032,Producción de petróleo promedio diaria por provincia
2017-05,2017-05-01,2017,5,petroleo,provincia,Neuquén,promedio_diario,15321.2504290323,Producción de petróleo promedio diaria por provincia
2017-05,2017-05-01,2017,5,petroleo,provincia,Rio Negro,promedio_diario,5136.80219354839,Producción de petróleo promedio diaria por provincia
2017-05,2017-05-01,2017,5,petroleo,provincia,Salta,promedio_diario,756.562451612903,Producción de petróleo promedio diaria por provincia
2017-05,2017-05-01,2017,5,petroleo,provincia,San Juan,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2017-05,2017-05-01,2017,5,petroleo,provincia,Santa Cruz,promedio_diario,15633.4355629258,Producción de petróleo promedio diaria por provincia
2017-05,2017-05-01,2017,5,petroleo,provincia,Tierra del Fuego,promedio_diario,1082.01979951613,Producción de petróleo promedio diaria por provincia
2017-06,2017-06-01,2017,6,petroleo,provincia,Chubut,promedio_diario,19825.7339911074,Producción de petróleo promedio diaria por provincia
2017-06,2017-06-01,2017,6,petroleo,provincia,Estado Nacional,promedio_diario,527.260266666667,Producción de petróleo promedio diaria por provincia
2017-06,2017-06-01,2017,6,petroleo,provincia,Formosa,promedio_diario,259.57,Producción de petróleo promedio diaria por provincia
2017-06,2017-06-01,2017,6,petroleo,provincia,Jujuy,promedio_diario,35.56,Producción de petróleo promedio diaria por provincia
2017-06,2017-06-01,2017,6,petroleo,provincia,La Pampa,promedio_diario,2965.41275508267,Producción de petróleo promedio diaria por provincia
2017-06,2017-06-01,2017,6,petroleo,provincia,La Rioja,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2017-06,2017-06-01,2017,6,petroleo,provincia,Mendoza,promedio_diario,11899.2873117473,Producción de petróleo promedio diaria por provincia
2017-06,2017-06-01,2017,6,petroleo,provincia,Neuquén,promedio_diario,15872.8161333333,Producción de petróleo promedio diaria por provincia
2017-06,2017-06-01,2017,6,petroleo,provincia,Rio Negro,promedio_diario,5125.6477,Producción de petróleo promedio diaria por provincia
2017-06,2017-06-01,2017,6,petroleo,provincia,Salta,promedio_diario,728.802266666667,Producción de petróleo promedio diaria por provincia
2017-06,2017-06-01,2017,6,petroleo,provincia,San Juan,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2017-06,2017-06-01,2017,6,petroleo,provincia,Santa Cruz,promedio_diario,15052.3904567333,Producción de petróleo promedio diaria por provincia
2017-06,2017-06-01,2017,6,petroleo,provincia,Tierra del Fuego,promedio_diario,1087.5226653,Producción de petróleo promedio diaria por provincia
2017-07,2017-07-01,2017,7,petroleo,provincia,Chubut,promedio_diario,21130.7730510536,Producción de petróleo promedio diaria por provincia
2017-07,2017-07-01,2017,7,petroleo,provincia,Estado Nacional,promedio_diario,640.723516129032,Producción de petróleo promedio diaria por provincia
2017-07,2017-07-01,2017,7,petroleo,provincia,Formosa,promedio_diario,247.192096774194,Producción de petróleo promedio diaria por provincia
2017-07,2017-07-01,2017,7,petroleo,provincia,Jujuy,promedio_diario,36.1,Producción de petróleo promedio diaria por provincia
2017-07,2017-07-01,2017,7,petroleo,provincia,La Pampa,promedio_diario,3013.24598712387,Producción de petróleo promedio diaria por provincia
2017-07,2017-07-01,2017,7,petroleo,provincia,La Rioja,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2017-07,2017-07-01,2017,7,petroleo,provincia,Mendoza,promedio_diario,12190.2588496771,Producción de petróleo promedio diaria por provincia
2017-07,2017-07-01,2017,7,petroleo,provincia,Neuquén,promedio_diario,15843.0086129032,Producción de petróleo promedio diaria por provincia
2017-07,2017-07-01,2017,7,petroleo,provincia,Rio Negro,promedio_diario,5345.68648387097,Producción de petróleo promedio diaria por provincia
2017-07,2017-07-01,2017,7,petroleo,provincia,Salta,promedio_diario,713.826129032258,Producción de petróleo promedio diaria por provincia
2017-07,2017-07-01,2017,7,petroleo,provincia,San Juan,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2017-07,2017-07-01,2017,7,petroleo,provincia,Santa Cruz,promedio_diario,15081.6731191613,Producción de petróleo promedio diaria por provincia
2017-07,2017-07-01,2017,7,petroleo,provincia,Tierra del Fuego,promedio_diario,1026.82487141935,Producción de petróleo promedio diaria por provincia
2017-08,2017-08-01,2017,8,petroleo,provincia,Chubut,promedio_diario,22285.2671576496,Producción de petróleo promedio diaria por provincia
2017-08,2017-08-01,2017,8,petroleo,provincia,Estado Nacional,promedio_diario,546.135677419355,Producción de petróleo promedio diaria por provincia
2017-08,2017-08-01,2017,8,petroleo,provincia,Formosa,promedio_diario,251.475032258065,Producción de petróleo promedio diaria por provincia
2017-08,2017-08-01,2017,8,petroleo,provincia,Jujuy,promedio_diario,36.1,Producción de petróleo promedio diaria por provincia
2017-08,2017-08-01,2017,8,petroleo,provincia,La Pampa,promedio_diario,2871.76015022129,Producción de petróleo promedio diaria por provincia
2017-08,2017-08-01,2017,8,petroleo,provincia,La Rioja,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2017-08,2017-08-01,2017,8,petroleo,provincia,Mendoza,promedio_diario,12172.9467558365,Producción de petróleo promedio diaria por provincia
2017-08,2017-08-01,2017,8,petroleo,provincia,Neuquén,promedio_diario,15539.2989677419,Producción de petróleo promedio diaria por provincia
2017-08,2017-08-01,2017,8,petroleo,provincia,Rio Negro,promedio_diario,5345.63032258065,Producción de petróleo promedio diaria por provincia
2017-08,2017-08-01,2017,8,petroleo,provincia,Salta,promedio_diario,703.274064516129,Producción de petróleo promedio diaria por provincia
2017-08,2017-08-01,2017,8,petroleo,provincia,San Juan,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2017-08,2017-08-01,2017,8,petroleo,provincia,Santa Cruz,promedio_diario,15251.3377985806,Producción de petróleo promedio diaria por provincia
2017-08,2017-08-01,2017,8,petroleo,provincia,Tierra del Fuego,promedio_diario,1156.580557,Producción de petróleo promedio diaria por provincia
2017-09,2017-09-01,2017,9,petroleo,provincia,Chubut,promedio_diario,22793.7714911074,Producción de petróleo promedio diaria por provincia
2017-09,2017-09-01,2017,9,petroleo,provincia,Estado Nacional,promedio_diario,504.683,Producción de petróleo promedio diaria por provincia
2017-09,2017-09-01,2017,9,petroleo,provincia,Formosa,promedio_diario,245.710833333333,Producción de petróleo promedio diaria por provincia
2017-09,2017-09-01,2017,9,petroleo,provincia,Jujuy,promedio_diario,36.1,Producción de petróleo promedio diaria por provincia
2017-09,2017-09-01,2017,9,petroleo,provincia,La Pampa,promedio_diario,2982.75184361433,Producción de petróleo promedio diaria por provincia
2017-09,2017-09-01,2017,9,petroleo,provincia,La Rioja,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2017-09,2017-09-01,2017,9,petroleo,provincia,Mendoza,promedio_diario,12378.4971184047,Producción de petróleo promedio diaria por provincia
2017-09,2017-09-01,2017,9,petroleo,provincia,Neuquén,promedio_diario,15806.0651,Producción de petróleo promedio diaria por provincia
2017-09,2017-09-01,2017,9,petroleo,provincia,Rio Negro,promedio_diario,5195.82193333333,Producción de petróleo promedio diaria por provincia
2017-09,2017-09-01,2017,9,petroleo,provincia,Salta,promedio_diario,679.908033333333,Producción de petróleo promedio diaria por provincia
2017-09,2017-09-01,2017,9,petroleo,provincia,San Juan,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2017-09,2017-09-01,2017,9,petroleo,provincia,Santa Cruz,promedio_diario,15254.2874525667,Producción de petróleo promedio diaria por provincia
2017-09,2017-09-01,2017,9,petroleo,provincia,Tierra del Fuego,promedio_diario,1161.8820114,Producción de petróleo promedio diaria por provincia
2017-10,2017-10-01,2017,10,petroleo,provincia,Chubut,promedio_diario,23265.5805671827,Producción de petróleo promedio diaria por provincia
2017-10,2017-10-01,2017,10,petroleo,provincia,Estado Nacional,promedio_diario,589.210935483871,Producción de petróleo promedio diaria por provincia
2017-10,2017-10-01,2017,10,petroleo,provincia,Formosa,promedio_diario,223.171,Producción de petróleo promedio diaria por provincia
2017-10,2017-10-01,2017,10,petroleo,provincia,Jujuy,promedio_diario,35.7267741935484,Producción de petróleo promedio diaria por provincia
2017-10,2017-10-01,2017,10,petroleo,provincia,La Pampa,promedio_diario,2787.28688427,Producción de petróleo promedio diaria por provincia
2017-10,2017-10-01,2017,10,petroleo,provincia,La Rioja,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2017-10,2017-10-01,2017,10,petroleo,provincia,Mendoza,promedio_diario,12343.3990188658,Producción de petróleo promedio diaria por provincia
2017-10,2017-10-01,2017,10,petroleo,provincia,Neuquén,promedio_diario,15826.7751612903,Producción de petróleo promedio diaria por provincia
2017-10,2017-10-01,2017,10,petroleo,provincia,Rio Negro,promedio_diario,5313.15483870968,Producción de petróleo promedio diaria por provincia
2017-10,2017-10-01,2017,10,petroleo,provincia,Salta,promedio_diario,684.911741935484,Producción de petróleo promedio diaria por provincia
2017-10,2017-10-01,2017,10,petroleo,provincia,San Juan,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2017-10,2017-10-01,2017,10,petroleo,provincia,Santa Cruz,promedio_diario,15503.3579680323,Producción de petróleo promedio diaria por provincia
2017-10,2017-10-01,2017,10,petroleo,provincia,Tierra del Fuego,promedio_diario,1242.67024541935,Producción de petróleo promedio diaria por provincia
2017-11,2017-11-01,2017,11,petroleo,provincia,Chubut,promedio_diario,23444.7744777741,Producción de petróleo promedio diaria por provincia
2017-11,2017-11-01,2017,11,petroleo,provincia,Estado Nacional,promedio_diario,478.956033333333,Producción de petróleo promedio diaria por provincia
2017-11,2017-11-01,2017,11,petroleo,provincia,Formosa,promedio_diario,209.3793,Producción de petróleo promedio diaria por provincia
2017-11,2017-11-01,2017,11,petroleo,provincia,Jujuy,promedio_diario,35.6743333333333,Producción de petróleo promedio diaria por provincia
2017-11,2017-11-01,2017,11,petroleo,provincia,La Pampa,promedio_diario,2879.71250850433,Producción de petróleo promedio diaria por provincia
2017-11,2017-11-01,2017,11,petroleo,provincia,La Rioja,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2017-11,2017-11-01,2017,11,petroleo,provincia,Mendoza,promedio_diario,12371.5565078307,Producción de petróleo promedio diaria por provincia
2017-11,2017-11-01,2017,11,petroleo,provincia,Neuquén,promedio_diario,15817.9740666667,Producción de petróleo promedio diaria por provincia
2017-11,2017-11-01,2017,11,petroleo,provincia,Rio Negro,promedio_diario,5121.452,Producción de petróleo promedio diaria por provincia
2017-11,2017-11-01,2017,11,petroleo,provincia,Salta,promedio_diario,654.399333333333,Producción de petróleo promedio diaria por provincia
2017-11,2017-11-01,2017,11,petroleo,provincia,San Juan,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2017-11,2017-11-01,2017,11,petroleo,provincia,Santa Cruz,promedio_diario,15477.2725474333,Producción de petróleo promedio diaria por provincia
2017-11,2017-11-01,2017,11,petroleo,provincia,Tierra del Fuego,promedio_diario,1245.30831766667,Producción de petróleo promedio diaria por provincia
2017-12,2017-12-01,2017,12,petroleo,provincia,Chubut,promedio_diario,23525.1911687956,Producción de petróleo promedio diaria por provincia
2017-12,2017-12-01,2017,12,petroleo,provincia,Estado Nacional,promedio_diario,624.411129032258,Producción de petróleo promedio diaria por provincia
2017-12,2017-12-01,2017,12,petroleo,provincia,Formosa,promedio_diario,220.512387096774,Producción de petróleo promedio diaria por provincia
2017-12,2017-12-01,2017,12,petroleo,provincia,Jujuy,promedio_diario,35.4738709677419,Producción de petróleo promedio diaria por provincia
2017-12,2017-12-01,2017,12,petroleo,provincia,La Pampa,promedio_diario,2682.28345490065,Producción de petróleo promedio diaria por provincia
2017-12,2017-12-01,2017,12,petroleo,provincia,La Rioja,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
2017-12,2017-12-01,2017,12,petroleo,provincia,Mendoza,promedio_diario,12398.818285199,Producción de petróleo promedio diaria por provincia
2017-12,2017-12-01,2017,12,petroleo,provincia,Neuquén,promedio_diario,15549.9547096774,Producción de petróleo promedio diaria por provincia
2017-12,2017-12-01,2017,12,petroleo,provincia,Rio Negro,promedio_diario,5120.33887096774,Producción de petróleo promedio diaria por provincia
2017-12,2017-12-01,2017,12,petroleo,provincia,Salta,promedio_diario,649.668903225807,Producción de petróleo promedio diaria por provincia
2017-12,2017-12-01,2017,12,petroleo,provincia,San Juan,promedio_diario,0.0,Producción de petróleo promedio diaria por provincia
