periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2011-06,2011-06-01,2011,6,gas,cuenca,NOROESTE,promedio_diario,13158.8577666667,Producción de gas promedio diaria por cuenca
2011-07,2011-07-01,2011,7,gas,cuenca,AUSTRAL,promedio_diario,30588.8337096774,Producción de gas promedio diaria por cuenca
2011-07,2011-07-01,2011,7,gas,cuenca,CUYANA,promedio_diario,160.799957419355,Producción de gas promedio diaria por cuenca
2011-07,2011-07-01,2011,7,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2011-07,2011-07-01,2011,7,gas,cuenca,GOLFO SAN JORGE,promedio_diario,12914.6187240797,Producción de gas promedio diaria por cuenca
2011-07,2011-07-01,2011,7,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2011-07,2011-07-01,2011,7,gas,cuenca,NEUQUINA,promedio_diario,69993.8788064516,Producción de gas promedio diaria por cuenca
2011-07,2011-07-01,2011,7,gas,cuenca,NOROESTE,promedio_diario,12842.2711612903,Producción de gas promedio diaria por cuenca
2011-08,2011-08-01,2011,8,gas,cuenca,AUSTRAL,promedio_diario,31332.9181935484,Producción de gas promedio diaria por cuenca
2011-08,2011-08-01,2011,8,gas,cuenca,CUYANA,promedio_diario,164.071881290323,Producción de gas promedio diaria por cuenca
2011-08,2011-08-01,2011,8,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2011-08,2011-08-01,2011,8,gas,cuenca,GOLFO SAN JORGE,promedio_diario,13827.9385927742,Producción de gas promedio diaria por cuenca
2011-08,2011-08-01,2011,8,gas,cuenca,NEUQUINA,promedio_diario,69641.3143225806,Producción de gas promedio diaria por cuenca
2011-08,2011-08-01,2011,8,gas,cuenca,NOROESTE,promedio_diario,12768.2887419355,Producción de gas promedio diaria por cuenca
2011-09,2011-09-01,2011,9,gas,cuenca,AUSTRAL,promedio_diario,31226.8066666667,Producción de gas promedio diaria por cuenca
2011-09,2011-09-01,2011,9,gas,cuenca,CUYANA,promedio_diario,171.411701,Producción de gas promedio diaria por cuenca
2011-09,2011-09-01,2011,9,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2011-09,2011-09-01,2011,9,gas,cuenca,GOLFO SAN JORGE,promedio_diario,14249.9119522916,Producción de gas promedio diaria por cuenca
2011-09,2011-09-01,2011,9,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2011-09,2011-09-01,2011,9,gas,cuenca,NEUQUINA,promedio_diario,69053.4173,Producción de gas promedio diaria por cuenca
2011-09,2011-09-01,2011,9,gas,cuenca,NOROESTE,promedio_diario,12566.4121333333,Producción de gas promedio diaria por cuenca
2011-10,2011-10-01,2011,10,gas,cuenca,AUSTRAL,promedio_diario,31018.1243870968,Producción de gas promedio diaria por cuenca
2011-10,2011-10-01,2011,10,gas,cuenca,CUYANA,promedio_diario,174.651193548387,Producción de gas promedio diaria por cuenca
2011-10,2011-10-01,2011,10,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2011-10,2011-10-01,2011,10,gas,cuenca,GOLFO SAN JORGE,promedio_diario,14483.5445967742,Producción de gas promedio diaria por cuenca
2011-10,2011-10-01,2011,10,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2011-10,2011-10-01,2011,10,gas,cuenca,NEUQUINA,promedio_diario,68609.8103870968,Producción de gas promedio diaria por cuenca
2011-10,2011-10-01,2011,10,gas,cuenca,NOROESTE,promedio_diario,12208.0808387097,Producción de gas promedio diaria por cuenca
2011-11,2011-11-01,2011,11,gas,cuenca,AUSTRAL,promedio_diario,29676.0268,Producción de gas promedio diaria por cuenca
2011-11,2011-11-01,2011,11,gas,cuenca,CUYANA,promedio_diario,177.316381666667,Producción de gas promedio diaria por cuenca
2011-11,2011-11-01,2011,11,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2011-11,2011-11-01,2011,11,gas,cuenca,GOLFO SAN JORGE,promedio_diario,14500.146326787,Producción de gas promedio diaria por cuenca
2011-11,2011-11-01,2011,11,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2011-11,2011-11-01,2011,11,gas,cuenca,NEUQUINA,promedio_diario,68320.4893,Producción de gas promedio diaria por cuenca
2011-11,2011-11-01,2011,11,gas,cuenca,NOROESTE,promedio_diario,12072.5094,Producción de gas promedio diaria por cuenca
2011-12,2011-12-01,2011,12,gas,cuenca,AUSTRAL,promedio_diario,29820.4392258065,Producción de gas promedio diaria por cuenca
2011-12,2011-12-01,2011,12,gas,cuenca,CUYANA,promedio_diario,169.775392258064,Producción de gas promedio diaria por cuenca
2011-12,2011-12-01,2011,12,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2011-12,2011-12-01,2011,12,gas,cuenca,GOLFO SAN JORGE,promedio_diario,14934.1031516129,Producción de gas promedio diaria por cuenca
2011-12,2011-12-01,2011,12,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2011-12,2011-12-01,2011,12,gas,cuenca,NEUQUINA,promedio_diario,66352.2331935484,Producción de gas promedio diaria por cuenca
2011-12,2011-12-01,2011,12,gas,cuenca,NOROESTE,promedio_diario,11875.5397096774,Producción de gas promedio diaria por cuenca
2012-01,2012-01-01,2012,1,gas,cuenca,AUSTRAL,promedio_diario,29575.5734193548,Producción de gas promedio diaria por cuenca
2012-01,2012-01-01,2012,1,gas,cuenca,CUYANA,promedio_diario,159.14950483871,Producción de gas promedio diaria por cuenca
2012-01,2012-01-01,2012,1,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-01,2012-01-01,2012,1,gas,cuenca,GOLFO SAN JORGE,promedio_diario,14752.9515289051,Producción de gas promedio diaria por cuenca
2012-01,2012-01-01,2012,1,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-01,2012-01-01,2012,1,gas,cuenca,NEUQUINA,promedio_diario,67048.3197419355,Producción de gas promedio diaria por cuenca
2012-01,2012-01-01,2012,1,gas,cuenca,NOROESTE,promedio_diario,11498.6202258065,Producción de gas promedio diaria por cuenca
2012-02,2012-02-01,2012,2,gas,cuenca,AUSTRAL,promedio_diario,28856.7689310345,Producción de gas promedio diaria por cuenca
2012-02,2012-02-01,2012,2,gas,cuenca,CUYANA,promedio_diario,166.771344482759,Producción de gas promedio diaria por cuenca
2012-02,2012-02-01,2012,2,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-02,2012-02-01,2012,2,gas,cuenca,GOLFO SAN JORGE,promedio_diario,14481.7664375862,Producción de gas promedio diaria por cuenca
2012-02,2012-02-01,2012,2,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-02,2012-02-01,2012,2,gas,cuenca,NEUQUINA,promedio_diario,64641.3458275862,Producción de gas promedio diaria por cuenca
2012-02,2012-02-01,2012,2,gas,cuenca,NOROESTE,promedio_diario,11379.0827241379,Producción de gas promedio diaria por cuenca
2012-03,2012-03-01,2012,3,gas,cuenca,AUSTRAL,promedio_diario,29073.6984516129,Producción de gas promedio diaria por cuenca
2012-03,2012-03-01,2012,3,gas,cuenca,CUYANA,promedio_diario,162.703827419355,Producción de gas promedio diaria por cuenca
2012-03,2012-03-01,2012,3,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-03,2012-03-01,2012,3,gas,cuenca,GOLFO SAN JORGE,promedio_diario,14360.8108980645,Producción de gas promedio diaria por cuenca
2012-03,2012-03-01,2012,3,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-03,2012-03-01,2012,3,gas,cuenca,NEUQUINA,promedio_diario,66234.4627741935,Producción de gas promedio diaria por cuenca
2012-03,2012-03-01,2012,3,gas,cuenca,NOROESTE,promedio_diario,11220.12,Producción de gas promedio diaria por cuenca
2012-04,2012-04-01,2012,4,gas,cuenca,AUSTRAL,promedio_diario,31278.7321333333,Producción de gas promedio diaria por cuenca
2012-04,2012-04-01,2012,4,gas,cuenca,CUYANA,promedio_diario,161.325287333333,Producción de gas promedio diaria por cuenca
2012-04,2012-04-01,2012,4,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-04,2012-04-01,2012,4,gas,cuenca,GOLFO SAN JORGE,promedio_diario,13985.590533,Producción de gas promedio diaria por cuenca
2012-04,2012-04-01,2012,4,gas,cuenca,NEUQUINA,promedio_diario,65982.033,Producción de gas promedio diaria por cuenca
2012-04,2012-04-01,2012,4,gas,cuenca,NOROESTE,promedio_diario,11035.8242,Producción de gas promedio diaria por cuenca
2012-05,2012-05-01,2012,5,gas,cuenca,AUSTRAL,promedio_diario,31083.8541290323,Producción de gas promedio diaria por cuenca
2012-05,2012-05-01,2012,5,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-05,2012-05-01,2012,5,gas,cuenca,CUYANA,promedio_diario,161.746511290323,Producción de gas promedio diaria por cuenca
2012-05,2012-05-01,2012,5,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-05,2012-05-01,2012,5,gas,cuenca,GOLFO SAN JORGE,promedio_diario,14377.6517564516,Producción de gas promedio diaria por cuenca
2012-05,2012-05-01,2012,5,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-05,2012-05-01,2012,5,gas,cuenca,NEUQUINA,promedio_diario,66145.0863225806,Producción de gas promedio diaria por cuenca
2012-05,2012-05-01,2012,5,gas,cuenca,NOROESTE,promedio_diario,10695.4671612903,Producción de gas promedio diaria por cuenca
2012-06,2012-06-01,2012,6,gas,cuenca,AUSTRAL,promedio_diario,31100.0886666667,Producción de gas promedio diaria por cuenca
2012-06,2012-06-01,2012,6,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-06,2012-06-01,2012,6,gas,cuenca,CUYANA,promedio_diario,163.107468333333,Producción de gas promedio diaria por cuenca
2012-06,2012-06-01,2012,6,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-06,2012-06-01,2012,6,gas,cuenca,GOLFO SAN JORGE,promedio_diario,13666.0466396667,Producción de gas promedio diaria por cuenca
2012-06,2012-06-01,2012,6,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-06,2012-06-01,2012,6,gas,cuenca,NEUQUINA,promedio_diario,66121.3801,Producción de gas promedio diaria por cuenca
2012-06,2012-06-01,2012,6,gas,cuenca,NOROESTE,promedio_diario,10580.9239,Producción de gas promedio diaria por cuenca
2012-07,2012-07-01,2012,7,gas,cuenca,AUSTRAL,promedio_diario,31140.1335806452,Producción de gas promedio diaria por cuenca
2012-07,2012-07-01,2012,7,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-07,2012-07-01,2012,7,gas,cuenca,CUYANA,promedio_diario,160.654283870968,Producción de gas promedio diaria por cuenca
2012-07,2012-07-01,2012,7,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-07,2012-07-01,2012,7,gas,cuenca,GOLFO SAN JORGE,promedio_diario,13927.72685,Producción de gas promedio diaria por cuenca
2012-07,2012-07-01,2012,7,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-07,2012-07-01,2012,7,gas,cuenca,NEUQUINA,promedio_diario,65782.9029354839,Producción de gas promedio diaria por cuenca
2012-07,2012-07-01,2012,7,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-07,2012-07-01,2012,7,gas,cuenca,NOROESTE,promedio_diario,10438.6117096774,Producción de gas promedio diaria por cuenca
2012-08,2012-08-01,2012,8,gas,cuenca,AUSTRAL,promedio_diario,30459.0410645161,Producción de gas promedio diaria por cuenca
2012-08,2012-08-01,2012,8,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-08,2012-08-01,2012,8,gas,cuenca,CUYANA,promedio_diario,163.03373,Producción de gas promedio diaria por cuenca
2012-08,2012-08-01,2012,8,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-08,2012-08-01,2012,8,gas,cuenca,GOLFO SAN JORGE,promedio_diario,14454.1201035484,Producción de gas promedio diaria por cuenca
2012-08,2012-08-01,2012,8,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-08,2012-08-01,2012,8,gas,cuenca,NEUQUINA,promedio_diario,66128.5199354839,Producción de gas promedio diaria por cuenca
2012-08,2012-08-01,2012,8,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-08,2012-08-01,2012,8,gas,cuenca,NOROESTE,promedio_diario,10224.9867096774,Producción de gas promedio diaria por cuenca
2012-09,2012-09-01,2012,9,gas,cuenca,AUSTRAL,promedio_diario,31017.0815666667,Producción de gas promedio diaria por cuenca
2012-09,2012-09-01,2012,9,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-09,2012-09-01,2012,9,gas,cuenca,CUYANA,promedio_diario,150.662699333333,Producción de gas promedio diaria por cuenca
2012-09,2012-09-01,2012,9,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-09,2012-09-01,2012,9,gas,cuenca,GOLFO SAN JORGE,promedio_diario,14556.4722993333,Producción de gas promedio diaria por cuenca
2012-09,2012-09-01,2012,9,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-09,2012-09-01,2012,9,gas,cuenca,NEUQUINA,promedio_diario,65389.1928,Producción de gas promedio diaria por cuenca
2012-09,2012-09-01,2012,9,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-09,2012-09-01,2012,9,gas,cuenca,NOROESTE,promedio_diario,10150.1423,Producción de gas promedio diaria por cuenca
2012-10,2012-10-01,2012,10,gas,cuenca,AUSTRAL,promedio_diario,30838.4762580645,Producción de gas promedio diaria por cuenca
2012-10,2012-10-01,2012,10,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-10,2012-10-01,2012,10,gas,cuenca,CUYANA,promedio_diario,152.326677741935,Producción de gas promedio diaria por cuenca
2012-10,2012-10-01,2012,10,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-10,2012-10-01,2012,10,gas,cuenca,GOLFO SAN JORGE,promedio_diario,14433.6395019355,Producción de gas promedio diaria por cuenca
2012-10,2012-10-01,2012,10,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-10,2012-10-01,2012,10,gas,cuenca,NEUQUINA,promedio_diario,64383.8156774194,Producción de gas promedio diaria por cuenca
2012-10,2012-10-01,2012,10,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-10,2012-10-01,2012,10,gas,cuenca,NOROESTE,promedio_diario,9935.71470967742,Producción de gas promedio diaria por cuenca
2012-11,2012-11-01,2012,11,gas,cuenca,AUSTRAL,promedio_diario,30219.4287666667,Producción de gas promedio diaria por cuenca
2012-11,2012-11-01,2012,11,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-11,2012-11-01,2012,11,gas,cuenca,CUYANA,promedio_diario,153.509404,Producción de gas promedio diaria por cuenca
2012-11,2012-11-01,2012,11,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-11,2012-11-01,2012,11,gas,cuenca,GOLFO SAN JORGE,promedio_diario,14240.2506626667,Producción de gas promedio diaria por cuenca
2012-11,2012-11-01,2012,11,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-11,2012-11-01,2012,11,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-11,2012-11-01,2012,11,gas,cuenca,NEUQUINA,promedio_diario,62940.0313,Producción de gas promedio diaria por cuenca
2012-11,2012-11-01,2012,11,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-11,2012-11-01,2012,11,gas,cuenca,NOROESTE,promedio_diario,9644.13016666667,Producción de gas promedio diaria por cuenca
2012-12,2012-12-01,2012,12,gas,cuenca,AUSTRAL,promedio_diario,30413.0069677419,Producción de gas promedio diaria por cuenca
2012-12,2012-12-01,2012,12,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-12,2012-12-01,2012,12,gas,cuenca,CUYANA,promedio_diario,156.168988064516,Producción de gas promedio diaria por cuenca
2012-12,2012-12-01,2012,12,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-12,2012-12-01,2012,12,gas,cuenca,GOLFO SAN JORGE,promedio_diario,13887.638614559,Producción de gas promedio diaria por cuenca
2012-12,2012-12-01,2012,12,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-12,2012-12-01,2012,12,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-12,2012-12-01,2012,12,gas,cuenca,NEUQUINA,promedio_diario,61379.3002903226,Producción de gas promedio diaria por cuenca
2012-12,2012-12-01,2012,12,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2012-12,2012-12-01,2012,12,gas,cuenca,NOROESTE,promedio_diario,9550.26190322581,Producción de gas promedio diaria por cuenca
2013-01,2013-01-01,2013,1,gas,cuenca,AUSTRAL,promedio_diario,29224.2496129032,Producción de gas promedio diaria por cuenca
2013-01,2013-01-01,2013,1,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2013-01,2013-01-01,2013,1,gas,cuenca,CUYANA,promedio_diario,157.980786129032,Producción de gas promedio diaria por cuenca
2013-01,2013-01-01,2013,1,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2013-01,2013-01-01,2013,1,gas,cuenca,GOLFO SAN JORGE,promedio_diario,13973.8269060903,Producción de gas promedio diaria por cuenca
2013-01,2013-01-01,2013,1,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2013-01,2013-01-01,2013,1,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2013-01,2013-01-01,2013,1,gas,cuenca,NEUQUINA,promedio_diario,61650.218967739,Producción de gas promedio diaria por cuenca
2013-01,2013-01-01,2013,1,gas,cuenca,NORESTE,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2013-01,2013-01-01,2013,1,gas,cuenca,NOROESTE,promedio_diario,9630.83283870968,Producción de gas promedio diaria por cuenca
2013-02,2013-02-01,2013,2,gas,cuenca,AUSTRAL,promedio_diario,29886.2023571429,Producción de gas promedio diaria por cuenca
2013-02,2013-02-01,2013,2,gas,cuenca,CAÑADON ASFALTO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2013-02,2013-02-01,2013,2,gas,cuenca,CUYANA,promedio_diario,163.583755714286,Producción de gas promedio diaria por cuenca
2013-02,2013-02-01,2013,2,gas,cuenca,DEL COLORADO,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2013-02,2013-02-01,2013,2,gas,cuenca,GOLFO SAN JORGE,promedio_diario,13933.08038,Producción de gas promedio diaria por cuenca
2013-02,2013-02-01,2013,2,gas,cuenca,LOS BOLSONES,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2013-02,2013-02-01,2013,2,gas,cuenca,MALVINAS,promedio_diario,0.0,Producción de gas promedio diaria por cuenca
2013-02,2013-02-01,2013,2,gas,cuenca,NEUQUINA,promedio_diario,61802.1964285714,Producción de gas promedio diaria por cuenca
